4190
6400
Cond - Action  - accuracy -  fitness - Numerosity - Experience - [C]SetSize - Generality - timeStamp
  0.016673070607872133 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.11803648579561782 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9745308193195127  0.5226150261700628 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9206930689513737  0.0 0.9310115117404515  0.005758271454300057 1.0  0.0 1.0   1  	1.0	0.39433696071749563	40	1620  123.1575046324892  21.163152545983483  99989
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.009095245775242053 1.0  0.0 1.0  0.0 0.607227897877027  0.0 0.9451010786478545  0.0 1.0  0.0 1.0  0.007854629661925197 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05235681389375038 1.0   1  	1.0	0.2533012475983929	39	3161  157.21740506329115  21.48302228719396  99998
  0.0 0.9869084240186873  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0294174742309012 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.37678023100455643	33	695  137.20893371757924  21.957490949787786  99827
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9442103964185938  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05809280382778466 1.0  0.0 0.9602133220042505  0.0 1.0  0.0 0.9043345161629397   0  	1.0	0.34473334036968095	31	937  107.49038461538457  21.750665430758  99844
  0.09228169441600845 1.0  0.0 1.0  0.0 1.0  0.8990514452626824 1.0  0.03328054238835903 1.0  0.0 0.9714265006603867  0.0 1.0  0.0 1.0  0.0 1.0  0.02635533652906266 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9629294707243915  0.0 1.0  0.0 1.0  0.0 0.9556763283675588  0.0 0.9406781306075296  0.0 1.0   1  	1.0	0.22954426599360744	30	948  95.16578669482568  20.779741411763755  99789
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03664392823039765 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.00433401524036976 1.0  0.0 1.0  0.015394028667507787 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.20361056953806173	28	3767  171.55284121083344  21.943628027861724  99960
  0.0 1.0  0.0 1.0  0.0 1.0  0.9377299811830972 1.0  0.0 1.0  0.0 1.0  0.0 0.9987165986582273  0.04387252427779967 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.5521643778244996 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0936465778884108 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.1801261491714404	27	1635  125.203794369645  20.37130313748442  99934
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0058803316046879064 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.22978169151133654  0.0 1.0  0.0 0.9970385754190882  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9523978679505409   0  	1.0	0.1689577572055083	25	2644  166.32387438516886  21.17333780327628  99991
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.5949496368649141  0.0 0.9451010786478545  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.00433401524036976 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03006640835628953 1.0   1  	1.0	0.2222011150891099	24	3412  159.35414834359418  21.50565029191611  99987
  0.0 1.0  0.0 1.0  0.0 0.9106262401788519  0.0 0.9504710908418342  0.03998464373407165 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.120349311594591 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.1349810817753313  0.0 0.16327492663731688  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.1675685738981743	23	2120  157.03161868806046  19.99901938410467  99952
  0.0 1.0  0.0 0.9211895171374551  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9454652637886583  0.0 0.9803216136700045  0.0 0.9279205527220344  0.20128427796096615 1.0  0.0 0.8921404750722204  0.0 1.0  0.0 0.9142517964535279  0.06713713830901957 1.0  0.0 1.0  0.0 1.0  0.0 0.1349810817753313  0.0 1.0  0.0 1.0  0.0 0.9757506241424311  0.0 1.0  0.0 0.9921906108051254  0.0 1.0   0  	1.0	0.3340121278203596	23	147  51.184931506849324  20.4157901192968  99643
  0.0 1.0  0.0 1.0  0.0 1.0  0.8990514452626824 1.0  0.05522237455689541 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05543176751858203 1.0  0.09954464296640955 1.0  0.0 1.0  0.0 1.0  0.0 0.9629294707243915  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9838003382930283  0.03924427317530524 1.0   1  	1.0	0.13855769878077126	21	828  116.96009673518739  20.798235305537546  99851
  0.0 1.0  0.01756884691391831 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.700903721998449 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.49943338990162545 1.0  0.0 1.0  0.0 1.0  0.0015876795377567365 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.007141101433845032 1.0   1  	1.0	0.1238917627178435	19	1443  152.18515950069343  20.773365260214405  99934
  0.0 1.0  0.0 0.997923166797459  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.002868294924290596 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.012871531606114095 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.16241822915469298	18	1135  160.1587301587301  21.982183340267056  99996
  0.0 1.0  0.0 1.0  0.0 1.0  0.9576468680999008 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.031512166818443446 1.0  0.03980870019217468 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.00433401524036976 1.0  0.0 1.0  0.015394028667507787 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.1528785285013126	18	864  131.5863267670915  20.951304220981605  99983
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.6626352669822733  0.0 0.9451010786478545  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.00433401524036976 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03006640835628953 1.0   1  	1.0	0.17306179721998288	18	1454  164.63179628355147  21.573335922033465  99987
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.009095245775242053 1.0  0.0 1.0  0.0 0.6626352669822733  0.0 0.9451010786478545  0.0 1.0  0.0 1.0  0.007854629661925197 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05235681389375038 1.0   1  	1.0	0.09873171124561463	17	1330  166.2016553799849  21.538429656299208  99998
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.11803648579561782 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9745308193195127  0.5226150261700628 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9206930689513737  0.0 0.9310115117404515  0.005758271454300057 1.0  0.0 1.0   1  	1.0	0.16574747088109382	17	829  128.04468599033822  21.179825616591355  99989
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9835457855963098  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.04800269718213496  0.0 0.22575809508804678  0.0 1.0  0.0 1.0  0.0 1.0  0.012889431171466882 1.0  0.0 0.9241500476293979   0  	1.0	0.13863167374344978	17	1451  169.39931034482765  20.16856719432442  99967
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.009095245775242053 1.0  0.0 1.0  0.0 0.5949496368649141  0.0 0.9451010786478545  0.0 1.0  0.0 1.0  0.08419806139397075 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03006640835628953 1.0   1  	1.0	0.09690766375740623	16	3118  157.41257619505976  21.416690999987264  99998
  0.0 1.0  0.0 1.0  0.0 0.04461764588208169  0.0 1.0  0.0 1.0  0.08749647475060547 1.0  0.0 1.0  0.0 1.0  0.09003555645390522 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.2342258593564724  0.0 0.1518024636662566  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.09087211675817014	14	862  163.41695702671305  19.2531139377003  99991
  0.0 1.0  0.0 1.0  0.0 0.9710708996849269  0.9576468680999008 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07635735508693925 1.0  0.0 1.0  0.8812404165350931 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.5521643778244996 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.09516649095700408	14	1537  141.4583333333329  19.503661882138495  99795
  0.0 1.0  0.0 1.0  0.0 0.0  0.0 1.0  0.0 1.0  0.010354817094760785 1.0  0.0 1.0  0.0 1.0  0.09003555645390522 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.1349810817753313  0.0 0.14578925826474112  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.02293909718241012 1.0   0  	1.0	0.12871506114139913	13	984  96.37334689725323  19.157440869309  99879
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9803216136700045  0.0 1.0  0.06748349730265106 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9044564992074485  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.08016562372530955	13	3235  159.42888064316628  21.817294615574802  99913
  0.0 1.0  0.0 0.9425267449625645  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07318152703079893 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.06490993034843431 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.16687965452525122	13	1239  117.55411954765756  21.80443528758333  99928
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.026417911326440426 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.18783353909442083  0.0 1.0  0.0 0.9970385754190882  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9523978679505409   0  	1.0	0.08024475374285708	12	4734  168.33276991337445  21.11085207113761  99991
  0.028580429528056728 1.0  0.0 1.0  0.0 0.9941001146713334  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9736108822252347  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04949254425164695 1.0  0.0 1.0  0.020016082983410184 1.0  0.0 1.0  0.0 1.0  0.0 0.9698928912094191  0.0 1.0  0.0 1.0  0.0 0.9241500476293979   0  	1.0	0.09136645502031548	12	1842  125.50027159152643  21.76366487897227  99965
  0.0 1.0  0.0 1.0  0.0 0.019982804605643376  0.0 1.0  0.0 1.0  0.010354817094760785 1.0  0.0 1.0  0.0 1.0  0.09003555645390522 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.1349810817753313  0.0 0.1518024636662566  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08177040570580595 1.0   0  	1.0	0.11373420832555653	12	640  100.05790297339597  19.124605570792756  99879
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04295775455893567 1.0  0.0 1.0  0.0 1.0  0.6205645580605442 1.0  0.0 0.9405710329467671  0.0 1.0  0.00433401524036976 1.0  0.0 1.0  0.015394028667507787 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.13206784290089632	12	935  92.94967880085657  21.25732067641941  99960
  0.0 1.0  0.0 1.0  0.0 0.04461764588208169  0.0 1.0  0.0 1.0  0.08749647475060547 1.0  0.0 1.0  0.0 1.0  0.09003555645390522 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.1349810817753313  0.0 0.1518024636662566  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.07790984531165505	12	2444  154.22063037249282  19.153869160119157  99991
  0.0 1.0  0.0 1.0  0.0 1.0  0.06496609402716318 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0023317957801637147 1.0  0.009981435295434982 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.3725863120018691  0.05110661978212039 1.0  0.0 0.9200123306011332   0  	1.0	0.10355954249550381	10	580  77.77029360967185  21.164212697718117  99958
  0.0 1.0  0.0 1.0  0.0 1.0  0.8990514452626824 1.0  0.09982455877719773 1.0  0.0 0.9022330080459461  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05543176751858203 1.0  0.09954464296640955 1.0  0.0 1.0  0.0 1.0  0.0 0.9629294707243915  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03924427317530524 1.0   1  	1.0	0.08122068260695059	10	1098  96.88149498632644  20.67206579107016  99851
  0.0 1.0  0.01756884691391831 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.700903721998449 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.5521643778244996 1.0  0.0 1.0  0.0025267284616151465 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.007141101433845032 1.0   1  	1.0	0.06003718897173868	10	3310  150.34602598972512  20.719695223367673  99934
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9803216136700045  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.11065917130981355  0.0 0.22575809508804678  0.0 1.0  0.0 1.0  0.0 1.0  0.012889431171466882 1.0  0.0 0.9241500476293979   0  	1.0	0.07579932527414403	9	1416  169.92296819787978  20.227999496525797  99967
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.009095245775242053 1.0  0.0 1.0  0.0 0.5949496368649141  0.0 0.9451010786478545  0.0 1.0  0.0 1.0  0.5521643778244996 1.0  0.0 1.0  0.0 1.0  0.0 0.9409694910799946  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03924427317530524 1.0   1  	1.0	0.053952428033482304	8	2135  128.57872539831303  20.880516309817715  99998
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9945595469409804  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.5949496368649141  0.0 0.9451010786478545  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.00433401524036976 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03006640835628953 1.0   1  	1.0	0.07687183210802655	8	3652  149.784716516023  21.50020983885709  99987
  0.0 1.0  0.0 1.0  0.0 1.0  0.9576468680999008 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.031512166818443446 1.0  0.0 1.0  0.007854629661925197 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9161932260129746  0.0 1.0  0.08791433174870407 1.0   1  	1.0	0.06755880384001674	8	1056  154.44549763033172  20.831265229684007  99960
  0.0 1.0  0.01756884691391831 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.031512166818443446 1.0  0.03980870019217468 1.0  0.6345639490896281 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9161932260129746  0.0 1.0  0.007141101433845032 1.0   1  	1.0	0.08060198952182056	8	699  112.56017191977081  21.185598461564968  99960
  0.0 1.0  0.0 0.9348959778963224  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9526896966536637  0.0 1.0  0.0 0.9820283879044301  0.0 0.9874052844675456  0.5521643778244996 1.0  0.0 1.0  0.0 0.9990385518520322  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05235681389375038 1.0   1  	1.0	0.07385747513617055	8	730  133.78463648834025  21.25153670705574  99957
