3985
6400
Cond - Action  - accuracy -  fitness - Numerosity - Experience - [C]SetSize - Generality - timeStamp
  0.048127601070146665 1.0  0.0 0.9520703625768056  0.0 0.863017968898792  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9517824168272397  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.033865828367701224 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9078074748433234  0.0 0.9803869970652468  0.0 1.0  0.0 1.0   1  	1.0	0.4707426146040854	51	1434  134.04326587578507  21.573071790773557  99940
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.038903696487874506 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9799392020400368  0.0 1.0  0.12755456932116133 1.0  0.07456573925355799 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.4802376644594688	49	1025  127.57128906250013  21.73891519697744  99947
  0.048127601070146665 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.023388610678917777 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.033865828367701224 1.0  0.0 1.0  0.0 1.0  0.055937538585778684 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.24544751976036894	48	2587  158.34029389017817  21.838680421297457  99974
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9282974927599316  0.016043707369794793 1.0  0.0 0.9036915836793387  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9198453671251514  0.0 0.9799392020400368  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.34064420373346205	48	2701  141.25999999999988  21.715729938234663  99972
  0.0 1.0  0.0 1.0  0.0 0.9600855145313931  0.0 1.0  0.0 0.918311917216975  0.0 1.0  0.0 1.0  0.035030142125497266 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9545016683849643  0.0 0.9529397612400166  0.0 0.9175231939608167  0.0 0.9067045182838397  0.0 1.0  0.0 1.0  0.0 0.8738540594667916  0.0 1.0  0.0 1.0   1  	1.0	0.46039738223226545	48	825  91.40169902912622  21.4488904909593  99964
  0.0 1.0  0.0 0.9365277695815399  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9837593434498522  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05022972796057648 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9274366795991325  0.0 1.0  0.0 0.9735443645676551   1  	1.0	0.4145718636274314	46	1113  118.94694244604317  21.771038429237603  99904
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9781308150206902  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9934938918535379  0.0 1.0  0.07456573925355799 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.3071124468953343	42	2773  177.72077922077906  21.897058967620673  99971
  0.048127601070146665 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09367110136059947 1.0  0.0 1.0  0.0 1.0  0.0 0.9245484924366916  0.0 0.9322331438673441  0.0 1.0  0.05055709136682232 1.0  0.0 0.9277851824218909  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.28862966741645824	39	2370  141.06036302237217  21.59221102492836  99956
  0.0 1.0  0.0 1.0  0.0 0.9652258922420223  0.0 1.0  0.020876139268627504 1.0  0.0 1.0  0.0 1.0  0.0 0.9995258878775223  0.0 1.0  0.0 0.9199600427132562  0.0 1.0  0.0 0.9020405059791625  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.11824617015405013 1.0  0.0 1.0  0.0 1.0  0.0 0.9890315362768232  0.0 1.0  0.0 1.0   1  	1.0	0.5200082524231533	38	719  104.05849582172708  21.636661555666105  99842
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9282974927599316  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9073993416173586  0.0 0.969129449512578  0.07456573925355799 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.26213497988360684	37	4929  162.07183441558453  21.730260544636312  99971
  0.0 1.0  0.06833710375527506 1.0  0.0 1.0  0.022005046248738558 1.0  0.0 1.0  0.04626965097045974 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9799392020400368  0.10612993724745617 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.3555970115036265	35	986  113.06091370558376  21.737197463818106  99933
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9913040568019734  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9392863573558133  0.0 0.9191966295166119  0.0 0.9892552304394956  0.0 1.0  0.0 0.37413875496854354  0.02413537368392298 1.0  0.0 0.9254809124123395   0  	1.0	0.30755724378752125	35	1803  134.6698113207546  21.11452656781086  99991
  0.02946859832698863 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.4173148238883101 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.5639398228779913  0.0 1.0  0.0 0.9254809124123395   0  	1.0	0.25333631928351763	33	3245  150.95930949445145  21.042637313075033  99985
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.033865828367701224 1.0  0.0 1.0  0.0 1.0  0.055937538585778684 1.0  0.0 1.0  0.0 1.0  0.09109276586872628 1.0  0.0 1.0  0.08497250734151243 1.0   1  	1.0	0.20185313507685704	29	2216  145.33860045146713  21.734131359836283  99995
  0.0 1.0  0.0 0.9464821624268386  0.0 1.0  0.0 1.0  0.04191810652906363 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9837593434498522  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05022972796057648 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9274366795991325  0.0 1.0  0.0 0.9735443645676551   1  	1.0	0.23468957134505022	28	938  111.30202774813237  21.739074715553837  99904
  0.048127601070146665 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07744131829423469 1.0  0.06467063327833432 1.0  0.0 1.0  0.05278142196574563 1.0  0.033865828367701224 1.0  0.0740496610707957 1.0  0.0 1.0  0.038156747302891855 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.18103714408617325	25	1382  127.99058653149885  21.61090678865015  99881
  0.0 0.9999174565686946  0.0 1.0  0.0 1.0  0.05507122254204917 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9156216649548946  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.1760035643943643	25	1396  154.89677419354814  21.86046789898154  99975
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9282974927599316  0.0 1.0  0.0 0.9036915836793387  0.0 1.0  0.0 1.0  0.17710378597343812 1.0  0.0 1.0  0.0 1.0  0.042130866124568914 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9198453671251514  0.0 0.9799392020400368  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.21454221217705663	24	909  113.5748898678414  21.51253899350645  99929
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9156216649548946  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9799392020400368  0.09208054779917732 1.0  0.0 1.0  0.07456573925355799 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.2996649261372348	24	604  79.30679933665007  21.728914579942195  99957
  0.048127601070146665 1.0  0.0 1.0  0.0 0.9652258922420223  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9995258878775223  0.0 1.0  0.0 0.9597766011921758  0.0 1.0  0.02035527373461035 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04777116302202222 1.0  0.0 1.0  0.0 1.0  0.0 0.9890315362768232  0.0 1.0  0.0 1.0   1  	1.0	0.231694872596532	24	1117  119.09677419354834  21.797305879761762  99996
  0.03212288756517037 1.0  0.0 1.0  0.0 0.9555852518232943  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9517824168272397  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.033865828367701224 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08497250734151243 1.0   1  	1.0	0.19430335386292835	24	1241  143.47822580645172  21.75640644537615  99940
  0.048127601070146665 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08331244326367922 1.0  0.0 1.0  0.0 1.0  0.0 0.9901165911025008  0.018332780949331374 1.0  0.0 1.0  0.0 1.0  0.033865828367701224 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9712097101824502  0.0 1.0  0.022712690409537318 1.0   1  	1.0	0.24754827306958269	23	683  76.53958944281531  21.754974957224555  99990
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9781308150206902  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9073993416173586  0.0 1.0  0.07456573925355799 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.15669939281779102	23	4252  171.76593742648743  21.810964417384493  99971
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9282974927599316  0.016043707369794793 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9198453671251514  0.0 0.9799392020400368  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.15329636475918582	22	2083  161.08981748318928  21.812038354555327  99972
  0.0 1.0  0.020783904714200566 1.0  0.0 1.0  0.022005046248738558 1.0  0.0 0.9112288790282411  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9644580522898077  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9732595070587025  0.0 1.0  0.0 0.978519347126502  0.0 0.9616031163323261  0.0 0.9524255867753437  0.0 1.0   0  	1.0	0.16379072034378986	20	1083  129.07763401109068  21.698705537647985  99933
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9146064033556673  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9614005599822144  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.021000842383318744 1.0  0.0 1.0  0.0 1.0  0.0 0.37413875496854354  0.0 1.0  0.0 0.9254809124123395   0  	1.0	0.1632847271947273	20	3599  177.66564758199024  21.154625788335448  99975
  0.048127601070146665 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9219798780290016  0.0 1.0  0.0 0.9691369824127494  0.0 0.9837284414226799  0.0 0.9322331438673441  0.0 0.920579973074536  0.033865828367701224 1.0  0.0 1.0  0.0 1.0  0.0 0.975784374915788  0.0 0.9357727476997  0.0 1.0  0.0 0.9635301687586317  0.0 0.911952441182079  0.0054741333803640215 1.0   1  	1.0	0.22060371431912557	17	898  102.1783723522854  21.427230588544298  99969
  0.0 1.0  0.0 1.0  0.0 0.9032585692549885  0.07036176731933359 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.702586474556588  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.15784978897109678	17	3117  193.67073170731706  21.535483276492243  99991
  0.048127601070146665 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.033865828367701224 1.0  0.0 1.0  0.05116085409965365 1.0  0.06048903736029568 1.0  0.0 1.0  0.0 1.0  0.014212999182047482 1.0  0.0 1.0  0.06366324503062669 1.0   1  	1.0	0.11713582253364041	17	2092  146.69392635102827  21.72848043488953  99995
  0.0 1.0  0.06833710375527506 1.0  0.0 1.0  0.022005046248738558 1.0  0.0 0.9112288790282411  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9644580522898077  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9732595070587025  0.0 1.0  0.0 0.978519347126502  0.0 0.9616031163323261  0.0 0.9524255867753437  0.0 1.0   0  	1.0	0.14339906569476735	17	1409  132.67329545454552  21.65115233860691  99933
  0.0 1.0  0.0 1.0  0.0 1.0  0.037241831918453164 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.01054364833620165 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.702586474556588  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.14980471197635972	17	1254  147.28731045490798  21.654800994301933  99991
  0.03543306692162 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07651114579564543 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9844132899871164  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08497250734151243 1.0   1  	1.0	0.0861440597744445	16	1986  159.81964735516377  21.78749656992834  99894
  0.0 1.0  0.0 1.0  0.0 0.9833410009137437  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.953017227897003  0.0 0.9322331438673441  0.0 1.0  0.033865828367701224 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09642237607093405 1.0  0.09942799441834192 1.0   1  	1.0	0.10535036640518151	16	761  140.71710526315786  21.638875173821113  99961
  0.0 1.0  0.0 0.9338971641529605  0.0 1.0  0.07036176731933359 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.702586474556588  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.13868264989802057	16	2286  150.77461706783365  21.566121871390216  99991
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9146064033556673  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9614005599822144  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.021000842383318744 1.0  0.0 1.0  0.0 1.0  0.0 0.4626926524200932  0.0 1.0  0.0 0.9254809124123395   0  	1.0	0.1227370133872592	16	1744  146.13310384394754  21.243179685786995  99975
  0.011383424272076857 1.0  0.0 0.9146499554495557  0.0 0.9652258922420223  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9995258878775223  0.0 1.0  0.0 0.9597766011921758  0.0 1.0  0.02035527373461035 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04777116302202222 1.0  0.0 1.0  0.0 1.0  0.0 0.9890315362768232  0.0 1.0  0.0 1.0   1  	1.0	0.15922210952226562	16	695  88.95244956772346  21.74870001200939  99996
  0.02946859832698863 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.4173148238883101 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.4680729446760932  0.0 1.0  0.0 0.9254809124123395   0  	1.0	0.1149926499160376	15	3366  150.24873699851398  20.946770434873137  99985
  0.028015725333060584 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.4173148238883101 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.5639398228779913  0.0 1.0  0.0 0.9254809124123395   0  	1.0	0.11371241722338761	15	2344  161.47972684592398  21.04409018606896  99985
  0.0 0.9821853185423921  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.01054364833620165 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.10469788788566846	15	1590  160.23096286972884  21.97164167020619  99975
  0.02946859832698863 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.030014657751729623 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.46986142397394703  0.0 1.0  0.0 0.9254809124123395   0  	1.0	0.10769232923219388	14	1309  160.59097859327207  21.335859080307568  99985
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.022882401144874966 1.0  0.0 1.0  0.0 1.0  0.0 0.9901165911025008  0.0 1.0  0.0 0.9322331438673441  0.0 1.0  0.05055709136682232 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.1699326660653196	13	1772  194.73517786561285  21.848910242458146  99770
  0.13385374158511326 1.0  0.0 0.9252425293915117  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.039469583015787756 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.004172067667827473 1.0  0.0 1.0  0.0 1.0  0.0 0.9222194589033954  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04968163649140616 1.0  0.0 1.0   1  	1.0	0.09167822461408878	13	953  115.2930672268907  21.62028495953477  99894
  0.048127601070146665 1.0  0.0 1.0  0.0 1.0  0.07226194114213129 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9796900873708617  0.0 1.0  0.0 1.0  0.033865828367701224 1.0  0.05525014248699094 1.0  0.0 1.0  0.0 0.9064929198602016  0.0 0.9240916311172529  0.0 0.9093754126981095  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.11669050174549109	13	829  97.51690821256038  21.510144537979457  99967
  0.020896677170408155 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.29068383987215907 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.4558466447594891  0.0 1.0  0.0 0.9254809124123395   0  	1.0	0.09078170076302836	13	2075  162.81533269045335  21.06974704012926  99985
  0.048127601070146665 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09367110136059947 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9340492025722903  0.033865828367701224 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.07145476079675235	12	1224  127.75061324611616  21.75838467177384  99956
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9990214687582589  0.0 0.9320931182577  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07456573925355799 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.08636492920271735	12	1654  185.28977616454924  21.856548847762404  99957
  0.0 1.0  0.0 0.9365277695815399  0.0 1.0  0.0 1.0  0.04191810652906363 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9837593434498522  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05022972796057648 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9787295880645037  0.0 1.0  0.0 1.0   1  	1.0	0.10601487429272223	12	707  99.45184135977335  21.806868866606255  99904
